Mode = area stim
    verts = 22 
    radius = 550 
    center = (600, 960) 
    first_angle = 2.7726106076863695 
    wm_size = [1200 1920] 
    stim_amp = 4 
    baseline_stim = 4
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-03-10 16:29:44.692615 False [   90907.505501] 0003 0035 00000109
2022-03-10 16:30:34.470377 True [   90957.280472] 0003 0035 0000031a
2022-03-10 16:30:34.486334 True [   90957.297481] 0003 0035 0000031a
2022-03-10 16:30:34.502371 True [   90957.314375] 0003 0035 0000031a
2022-03-10 16:30:34.522349 True [   90957.333391] 0003 0035 0000031a
2022-03-10 16:30:34.538973 True [   90957.348561] 0003 0035 0000031a
2022-03-10 16:30:34.556780 True [   90957.365425] 0003 0035 0000031a
2022-03-10 16:30:34.570705 True [   90957.382170] 0003 0035 0000031a
2022-03-10 16:30:34.588096 True [   90957.399068] 0003 0035 0000031a
2022-03-10 16:30:34.603552 True [   90957.416083] 0003 0035 0000031a
2022-03-10 16:30:34.621709 True [   90957.433159] 0003 0035 0000031a
2022-03-10 16:30:34.639933 True [   90957.450401] 0003 0035 0000031a
2022-03-10 16:30:34.656505 True [   90957.467127] 0003 0035 0000031a
2022-03-10 16:30:34.672199 True [   90957.483823] 0003 0035 0000031a
2022-03-10 16:30:34.689203 True [   90957.500736] 0003 0035 0000031a
2022-03-10 16:30:34.707633 True [   90957.517750] 0003 0035 0000031a
2022-03-10 16:30:34.724345 True [   90957.535304] 0003 0035 0000031a
2022-03-10 16:30:34.745355 True [   90957.551728] 0003 0035 0000031a
2022-03-10 16:30:34.757830 True [   90957.568737] 0003 0035 0000031a
2022-03-10 16:30:34.773512 True [   90957.585541] 0003 0035 0000031a
2022-03-10 16:30:34.790918 True [   90957.602399] 0003 0035 0000031a
2022-03-10 16:30:34.809110 True [   90957.619425] 0003 0035 0000031a
2022-03-10 16:30:34.827106 True [   90957.636965] 0003 0035 0000031a
2022-03-10 16:30:34.843614 True [   90957.654229] 0003 0035 0000031a
2022-03-10 16:30:34.859928 True [   90957.670381] 0003 0035 0000031a
2022-03-10 16:30:34.875980 True [   90957.687243] 0003 0035 0000031a
2022-03-10 16:30:34.891960 True [   90957.704198] 0003 0035 00000317
2022-03-10 16:30:34.911729 True [   90957.721170] 0003 0035 00000317
2022-03-10 16:30:34.928697 True [   90957.738299] 0003 0035 00000317
2022-03-10 16:30:34.946623 True [   90957.755005] 0003 0035 00000317
2022-03-10 16:30:34.961725 True [   90957.772073] 0003 0035 00000315
2022-03-10 16:30:34.978704 True [   90957.789013] 0003 0035 00000315
2022-03-10 16:30:34.995247 True [   90957.805902] 0003 0035 00000315
2022-03-10 16:30:35.014674 True [   90957.823065] 0003 0035 00000315
2022-03-10 16:30:35.029763 True [   90957.839769] 0003 0035 00000313
2022-03-10 16:30:35.050536 True [   90957.857060] 0003 0035 00000313
2022-03-10 16:30:35.064961 True [   90957.873704] 0003 0035 00000313
2022-03-10 16:30:35.077604 True [   90957.890523] 0003 0035 00000313
2022-03-10 16:30:35.097491 True [   90957.907619] 0003 0035 00000310
2022-03-10 16:30:35.114516 True [   90957.924754] 0003 0035 00000310
2022-03-10 16:30:35.131755 True [   90957.941561] 0003 0035 00000310
2022-03-10 16:30:35.150678 True [   90957.958502] 0003 0035 00000310
2022-03-10 16:30:35.166278 True [   90957.975269] 0003 0035 00000310
2022-03-10 16:30:35.181061 True [   90957.992265] 0003 0035 00000310
2022-03-10 16:30:35.198536 True [   90958.009409] 0003 0035 0000030d
2022-03-10 16:30:35.216163 True [   90958.026392] 0003 0035 0000030d
2022-03-10 16:30:35.233042 True [   90958.043245] 0003 0035 0000030b
2022-03-10 16:30:35.255131 True [   90958.060496] 0003 0035 0000030b
2022-03-10 16:30:35.266032 True [   90958.076984] 0003 0035 0000030b
2022-03-10 16:30:35.282905 True [   90958.093887] 0003 0035 00000309
2022-03-10 16:30:35.301419 True [   90958.110808] 0003 0035 00000309
2022-03-10 16:30:35.318481 True [   90958.127950] 0003 0035 00000306
2022-03-10 16:30:35.335507 True [   90958.144894] 0003 0035 00000306
2022-03-10 16:30:35.352560 True [   90958.161859] 0003 0035 00000306
2022-03-10 16:30:35.369663 True [   90958.178940] 0003 0035 00000303
2022-03-10 16:30:35.384674 True [   90958.195575] 0003 0035 00000303
2022-03-10 16:30:35.402508 True [   90958.212667] 0003 0035 00000303
2022-03-10 16:30:35.418947 True [   90958.229550] 0003 0035 00000303
2022-03-10 16:30:35.435511 True [   90958.246536] 0003 0035 000002fe
2022-03-10 16:30:35.455494 True [   90958.263490] 0003 0035 000002fe
2022-03-10 16:30:35.469153 True [   90958.280295] 0003 0035 000002f9
2022-03-10 16:30:35.487064 True [   90958.297322] 0003 0035 000002f3
2022-03-10 16:30:35.503073 True [   90958.314823] 0003 0035 000002ed
2022-03-10 16:30:35.522339 True [   90958.331202] 0003 0035 000002e7
2022-03-10 16:30:35.537113 True [   90958.348361] 0003 0035 000002e2
2022-03-10 16:30:35.557525 True [   90958.365311] 0003 0035 000002dd
2022-03-10 16:30:35.570178 True [   90958.381970] 0003 0035 000002d9
2022-03-10 16:30:35.585798 True [   90958.398958] 0003 0035 000002d9
2022-03-10 16:30:35.606281 True [   90958.415976] 0003 0035 000002d4
2022-03-10 16:30:35.622468 True [   90958.432918] 0003 0035 000002d4
2022-03-10 16:30:35.638993 True [   90958.450162] 0003 0035 000002d0
2022-03-10 16:30:35.659081 True [   90958.467114] 0003 0035 000002cc
2022-03-10 16:30:35.673194 True [   90958.483684] 0003 0035 000002c8
2022-03-10 16:30:35.690969 True [   90958.500711] 0003 0035 000002c8
2022-03-10 16:30:35.706878 True [   90958.517626] 0003 0035 000002c4
2022-03-10 16:30:35.721921 True [   90958.534549] 0003 0035 000002c4
2022-03-10 16:30:35.740416 True [   90958.551583] 0003 0035 000002c4
2022-03-10 16:30:35.756609 True [   90958.568558] 0003 0035 000002c4
2022-03-10 16:30:35.775597 True [   90958.585425] 0003 0035 000002c4
2022-03-10 16:30:35.792692 True [   90958.602417] 0003 0035 000002c0
2022-03-10 16:30:35.806173 True [   90958.619330] 0003 0035 000002c0
2022-03-10 16:30:35.825537 True [   90958.636217] 0003 0035 000002c0
2022-03-10 16:30:35.840140 True [   90958.653430] 0003 0035 000002c0
2022-03-10 16:30:35.860536 True [   90958.670468] 0003 0035 000002c0
2022-03-10 16:30:35.875533 True [   90958.687089] 0003 0035 000002c0
2022-03-10 16:30:35.893830 True [   90958.704133] 0003 0035 000002c0
2022-03-10 16:30:35.910482 True [   90958.721098] 0003 0035 000002c0
2022-03-10 16:30:35.929472 True [   90958.737921] 0003 0035 000002c0
2022-03-10 16:30:35.945457 True [   90958.755145] 0003 0035 000002c0
2022-03-10 16:30:35.963105 True [   90958.771840] 0003 0035 000002c0
2022-03-10 16:30:35.977061 True [   90958.788776] 0003 0035 000002c0
2022-03-10 16:30:35.993894 True [   90958.805728] 0003 0035 000002c0
2022-03-10 16:30:36.013031 True [   90958.822738] 0003 0035 000002c0
2022-03-10 16:30:36.027609 True [   90958.839605] 0003 0035 000002c0
2022-03-10 16:30:36.046356 True [   90958.856864] 0003 0035 000002c0
2022-03-10 16:30:36.067263 True [   90958.873550] 0003 0035 000002c0
2022-03-10 16:30:36.077618 True [   90958.890451] 0003 0035 000002c0
2022-03-10 16:30:36.097368 True [   90958.907466] 0003 0035 000002c0
2022-03-10 16:30:36.113357 True [   90958.924198] 0003 0035 000002c0
2022-03-10 16:30:47.030677 False [   90969.841022] 0003 0035 000004da
2022-03-10 16:30:47.048282 False [   90969.858776] 0003 0035 000004da
2022-03-10 16:30:47.063110 False [   90969.874680] 0003 0035 000004da
2022-03-10 16:30:47.080481 False [   90969.891321] 0003 0035 000004da
2022-03-10 16:30:47.097432 False [   90969.908439] 0003 0035 000004da
2022-03-10 16:30:47.637127 False [   90970.451447] 0003 0035 000004b0
2022-03-10 16:30:47.656148 False [   90970.467810] 0003 0035 000004b0
2022-03-10 16:30:47.673161 False [   90970.484537] 0003 0035 000004b0
2022-03-10 16:30:47.689180 False [   90970.500683] 0003 0035 000004b0
2022-03-10 16:30:47.706896 False [   90970.517611] 0003 0035 000004b4
2022-03-10 16:30:47.722866 False [   90970.534425] 0003 0035 000004b8
2022-03-10 16:30:49.979502 False [   90972.789343] 0003 0035 000001a9
2022-03-10 16:30:49.995445 False [   90972.806313] 0003 0035 000001a9
2022-03-10 16:30:50.012142 False [   90972.822979] 0003 0035 000001a9
2022-03-10 16:30:50.029206 False [   90972.839635] 0003 0035 000001a9
2022-03-10 16:30:50.047622 False [   90972.857594] 0003 0035 000001a9
2022-03-10 16:30:50.065087 False [   90972.874078] 0003 0035 000001a9
2022-03-10 16:30:50.762005 False [   90973.568842] 0003 0035 000001d9
2022-03-10 16:30:50.776308 False [   90973.585860] 0003 0035 000001d9
2022-03-10 16:30:50.795246 False [   90973.606015] 0003 0035 000001d9
2022-03-10 16:30:50.808865 False [   90973.619248] 0003 0035 000001d9
2022-03-10 16:30:50.827057 False [   90973.636233] 0003 0035 000001d9
2022-03-10 16:30:50.842550 False [   90973.653193] 0003 0035 000001d9
2022-03-10 16:30:50.859662 False [   90973.670237] 0003 0035 000001d9
2022-03-10 16:30:50.876665 False [   90973.687135] 0003 0035 000001d9
2022-03-10 16:30:50.893730 False [   90973.704108] 0003 0035 000001d9
2022-03-10 16:30:50.911118 False [   90973.720927] 0003 0035 000001d9
2022-03-10 16:30:50.927208 False [   90973.737891] 0003 0035 000001d9
2022-03-10 16:30:50.944054 False [   90973.754906] 0003 0035 000001d9
2022-03-10 16:30:50.960899 False [   90973.771991] 0003 0035 000001d9
2022-03-10 16:30:50.977857 False [   90973.788908] 0003 0035 000001d9
2022-03-10 16:30:50.995429 False [   90973.805751] 0003 0035 000001d9
2022-03-10 16:30:51.011783 False [   90973.822675] 0003 0035 000001d9
2022-03-10 16:30:51.029588 False [   90973.839596] 0003 0035 000001d9
2022-03-10 16:30:51.045347 False [   90973.856571] 0003 0035 000001d9
2022-03-10 16:30:51.063334 False [   90973.873563] 0003 0035 000001d9
2022-03-10 16:30:51.080533 False [   90973.890486] 0003 0035 000001d9
2022-03-10 16:30:51.094590 False [   90973.907494] 0003 0035 000001d9
2022-03-10 16:30:51.114484 False [   90973.924353] 0003 0035 000001d9
2022-03-10 16:30:51.129769 False [   90973.941304] 0003 0035 000001d9
2022-03-10 16:30:51.147882 False [   90973.958299] 0003 0035 000001d9
2022-03-10 16:30:51.164176 False [   90973.975249] 0003 0035 000001d9
2022-03-10 16:30:51.182590 False [   90973.992265] 0003 0035 000001d9
2022-03-10 16:30:51.199410 False [   90974.009144] 0003 0035 000001d9
2022-03-10 16:30:51.217250 False [   90974.026084] 0003 0035 000001d9
2022-03-10 16:30:51.231323 False [   90974.043036] 0003 0035 000001d9
2022-03-10 16:30:51.248639 False [   90974.059976] 0003 0035 000001d9
2022-03-10 16:30:51.266646 False [   90974.076999] 0003 0035 000001d9
2022-03-10 16:30:51.285726 False [   90974.093855] 0003 0035 000001d9
2022-03-10 16:30:51.300586 False [   90974.110863] 0003 0035 000001d9
2022-03-10 16:30:51.319284 False [   90974.127781] 0003 0035 000001d9
2022-03-10 16:30:51.333883 False [   90974.144719] 0003 0035 000001d9
2022-03-10 16:30:51.351769 False [   90974.161750] 0003 0035 000001d9
2022-03-10 16:30:51.368570 False [   90974.178749] 0003 0035 000001d9
2022-03-10 16:30:51.384528 False [   90974.195578] 0003 0035 000001d9
2022-03-10 16:30:51.402616 False [   90974.212560] 0003 0035 000001d9
2022-03-10 16:30:51.418631 False [   90974.229433] 0003 0035 000001d9
2022-03-10 16:30:51.435890 False [   90974.247213] 0003 0035 000001d9
2022-03-10 16:30:51.453421 False [   90974.263559] 0003 0035 000001d9
2022-03-10 16:30:51.470282 False [   90974.280699] 0003 0035 000001d9
2022-03-10 16:30:51.487973 False [   90974.297392] 0003 0035 000001d9
2022-03-10 16:30:51.502607 False [   90974.314315] 0003 0035 000001d9
2022-03-10 16:30:51.521187 False [   90974.331182] 0003 0035 000001d9
2022-03-10 16:30:51.538779 False [   90974.348157] 0003 0035 000001d9
2022-03-10 16:30:51.553411 False [   90974.365171] 0003 0035 000001d9
2022-03-10 16:30:51.572914 False [   90974.382157] 0003 0035 000001d9
2022-03-10 16:30:51.589985 False [   90974.398987] 0003 0035 000001d9
2022-03-10 16:30:51.608135 False [   90974.416069] 0003 0035 000001d9
2022-03-10 16:30:51.626686 False [   90974.432888] 0003 0035 000001d9
2022-03-10 16:30:51.639444 False [   90974.449885] 0003 0035 000001d9
2022-03-10 16:30:51.655753 False [   90974.466906] 0003 0035 000001d9
2022-03-10 16:30:51.673436 False [   90974.483775] 0003 0035 000001d9
2022-03-10 16:30:51.691272 False [   90974.500674] 0003 0035 000001d9
2022-03-10 16:30:51.706596 False [   90974.517764] 0003 0035 000001d9
2022-03-10 16:30:51.726564 False [   90974.534618] 0003 0035 000001d9
2022-03-10 16:30:51.740081 False [   90974.551506] 0003 0035 000001d9
2022-03-10 16:30:51.756538 False [   90974.568589] 0003 0035 000001d9
2022-03-10 16:30:51.777300 False [   90974.585609] 0003 0035 000001d9
2022-03-10 16:30:51.792276 False [   90974.602422] 0003 0035 000001d9
2022-03-10 16:30:51.809435 False [   90974.619386] 0003 0035 000001d9
2022-03-10 16:30:51.829621 False [   90974.636331] 0003 0035 000001d9
2022-03-10 16:30:51.842058 False [   90974.653324] 0003 0035 000001d9
2022-03-10 16:30:51.855260 False [   90974.670275] 0003 0035 000001d9
2022-03-10 16:30:51.878843 False [   90974.688238] 0003 0035 000001d9
2022-03-10 16:30:51.892988 False [   90974.704159] 0003 0035 000001d9
2022-03-10 16:30:51.913348 False [   90974.721056] 0003 0035 000001d9
2022-03-10 16:30:51.927614 False [   90974.738018] 0003 0035 000001d9
2022-03-10 16:30:51.942238 False [   90974.754942] 0003 0035 000001d9
2022-03-10 16:30:51.960958 False [   90974.771975] 0003 0035 000001d9
2022-03-10 16:30:51.979011 False [   90974.788970] 0003 0035 000001d9
2022-03-10 16:30:51.995854 False [   90974.805789] 0003 0035 000001d9
2022-03-10 16:30:52.014373 False [   90974.822717] 0003 0035 000001d9
2022-03-10 16:30:52.031938 False [   90974.839727] 0003 0035 000001d9
2022-03-10 16:30:52.046111 False [   90974.856638] 0003 0035 000001d9
2022-03-10 16:30:52.063109 False [   90974.873783] 0003 0035 000001d9
2022-03-10 16:30:52.081218 False [   90974.890605] 0003 0035 000001d9
2022-03-10 16:30:52.096536 False [   90974.907502] 0003 0035 000001d9
2022-03-10 16:30:52.115204 False [   90974.924491] 0003 0035 000001d9
2022-03-10 16:30:52.130300 False [   90974.941400] 0003 0035 000001d9
2022-03-10 16:30:52.145966 False [   90974.958366] 0003 0035 000001d9
2022-03-10 16:30:52.165741 False [   90974.975391] 0003 0035 000001d9
2022-03-10 16:30:52.181962 False [   90974.992337] 0003 0035 000001d9
2022-03-10 16:30:52.197481 False [   90975.009366] 0003 0035 000001d9
2022-03-10 16:30:52.216314 False [   90975.026155] 0003 0035 000001d9
2022-03-10 16:30:52.232930 False [   90975.043092] 0003 0035 000001d9
2022-03-10 16:30:52.248440 False [   90975.060092] 0003 0035 000001d9
2022-03-10 16:30:52.266558 False [   90975.077114] 0003 0035 000001d9
2022-03-10 16:30:52.281789 False [   90975.093974] 0003 0035 000001d9
2022-03-10 16:30:52.301131 False [   90975.110990] 0003 0035 000001d9
2022-03-10 16:30:52.318432 False [   90975.128539] 0003 0035 000001d9
2022-03-10 16:30:52.332110 False [   90975.144809] 0003 0035 000001d9
2022-03-10 16:30:52.350588 False [   90975.161771] 0003 0035 000001d9
2022-03-10 16:30:52.367695 False [   90975.178888] 0003 0035 000001d9
2022-03-10 16:30:52.386779 False [   90975.195678] 0003 0035 000001d9
2022-03-10 16:30:52.401740 False [   90975.212659] 0003 0035 000001d9
2022-03-10 16:30:52.420763 False [   90975.229594] 0003 0035 000001d9
2022-03-10 16:30:52.438757 False [   90975.246513] 0003 0035 000001d9
2022-03-10 16:30:52.452729 False [   90975.263467] 0003 0035 000001d9
2022-03-10 16:30:52.469934 False [   90975.280468] 0003 0035 000001d9
2022-03-10 16:30:52.485047 False [   90975.297425] 0003 0035 000001d9
2022-03-10 16:30:52.502890 False [   90975.314535] 0003 0035 000001d9
2022-03-10 16:30:52.519726 False [   90975.331283] 0003 0035 000001d9
2022-03-10 16:30:52.540257 False [   90975.348210] 0003 0035 000001d9
2022-03-10 16:30:52.553640 False [   90975.365168] 0003 0035 000001d9
2022-03-10 16:30:52.571286 False [   90975.382112] 0003 0035 000001d9
2022-03-10 16:30:52.588111 False [   90975.399091] 0003 0035 000001d9
2022-03-10 16:30:52.605054 False [   90975.416148] 0003 0035 000001d9
2022-03-10 16:30:52.621015 False [   90975.433027] 0003 0035 000001d9
2022-03-10 16:30:52.641944 False [   90975.449892] 0003 0035 000001d9
2022-03-10 16:30:52.657301 False [   90975.466850] 0003 0035 000001d9
2022-03-10 16:30:52.673034 False [   90975.483767] 0003 0035 000001d9
2022-03-10 16:30:52.689945 False [   90975.500861] 0003 0035 000001d9
2022-03-10 16:30:52.706785 False [   90975.517861] 0003 0035 000001d9
2022-03-10 16:30:52.725389 False [   90975.534694] 0003 0035 000001d9
2022-03-10 16:30:52.740220 False [   90975.551613] 0003 0035 000001d9
2022-03-10 16:30:52.757783 False [   90975.568586] 0003 0035 000001d9
2022-03-10 16:30:52.771273 False [   90975.585506] 0003 0035 000001d9
2022-03-10 16:30:52.793414 False [   90975.602643] 0003 0035 000001d9
2022-03-10 16:30:52.810419 False [   90975.619535] 0003 0035 000001d9
2022-03-10 16:30:52.825997 False [   90975.636390] 0003 0035 000001d9
2022-03-10 16:30:52.841807 False [   90975.653273] 0003 0035 000001d9
2022-03-10 16:30:52.860662 False [   90975.670253] 0003 0035 000001d9
2022-03-10 16:30:52.873713 False [   90975.687388] 0003 0035 000001d9
2022-03-10 16:30:52.890664 False [   90975.704255] 0003 0035 000001d9
2022-03-10 16:30:52.910893 False [   90975.721433] 0003 0035 000001d9
2022-03-10 16:30:52.931290 False [   90975.738102] 0003 0035 000001d9
2022-03-10 16:30:52.945214 False [   90975.755025] 0003 0035 000001d9
2022-03-10 16:30:52.960862 False [   90975.772000] 0003 0035 000001d9
2022-03-10 16:30:52.978683 False [   90975.789000] 0003 0035 000001d9
2022-03-10 16:30:52.997398 False [   90975.805958] 0003 0035 000001d9
2022-03-10 16:30:53.014354 False [   90975.822987] 0003 0035 000001d9
2022-03-10 16:30:53.031354 False [   90975.839773] 0003 0035 000001dc
2022-03-10 16:30:53.044487 False [   90975.856749] 0003 0035 000001df
2022-03-10 16:30:53.061288 False [   90975.873723] 0003 0035 000001e2
2022-03-10 16:30:53.079743 False [   90975.890796] 0003 0035 000001e5
2022-03-10 16:30:53.100196 False [   90975.907823] 0003 0035 000001e8
2022-03-10 16:30:53.113567 False [   90975.925096] 0003 0035 000001ec
2022-03-10 16:30:53.135517 False [   90975.941548] 0003 0035 000001ef
2022-03-10 16:30:53.147240 False [   90975.958486] 0003 0035 000001f2
2022-03-10 16:30:53.164825 False [   90975.975800] 0003 0035 000001f5
2022-03-10 16:30:53.181211 False [   90975.992588] 0003 0035 000001f8
2022-03-10 16:30:53.201967 False [   90976.009587] 0003 0035 000001fa
2022-03-10 16:30:53.216883 False [   90976.026398] 0003 0035 000001fc
2022-03-10 16:30:53.234867 False [   90976.043231] 0003 0035 000001fe
2022-03-10 16:30:53.248408 False [   90976.060232] 0003 0035 000001fe
2022-03-10 16:30:53.265764 True [   90976.077581] 0003 0035 000001fe
2022-03-10 16:30:53.281988 True [   90976.094356] 0003 0035 000001fe
2022-03-10 16:30:53.301717 True [   90976.111112] 0003 0035 000001fe
2022-03-10 16:30:53.317557 True [   90976.128139] 0003 0035 000001fe
2022-03-10 16:30:53.337868 True [   90976.144947] 0003 0035 000001fe
2022-03-10 16:30:53.351610 True [   90976.161952] 0003 0035 000001fe
2022-03-10 16:30:53.366319 True [   90976.178820] 0003 0035 000001fe
2022-03-10 16:30:53.382443 True [   90976.196205] 0003 0035 000001fe
2022-03-10 16:30:53.401176 True [   90976.212873] 0003 0035 000001fe
2022-03-10 16:30:53.420970 True [   90976.229860] 0003 0035 00000201
2022-03-10 16:30:53.436614 True [   90976.246684] 0003 0035 00000203
2022-03-10 16:30:53.451167 True [   90976.263599] 0003 0035 00000203
2022-03-10 16:30:53.470230 True [   90976.280692] 0003 0035 00000205
2022-03-10 16:30:53.486180 True [   90976.297745] 0003 0035 00000205
2022-03-10 16:30:53.506030 True [   90976.314520] 0003 0035 00000208
2022-03-10 16:30:53.523074 True [   90976.331527] 0003 0035 0000020a
2022-03-10 16:30:53.539181 True [   90976.348404] 0003 0035 0000020d
2022-03-10 16:30:53.553774 True [   90976.365381] 0003 0035 0000020f
2022-03-10 16:30:53.571236 True [   90976.382331] 0003 0035 0000020f
2022-03-10 16:30:53.588107 True [   90976.399393] 0003 0035 0000020f
2022-03-10 16:30:53.605731 True [   90976.416279] 0003 0035 00000211
2022-03-10 16:30:53.623592 True [   90976.433208] 0003 0035 00000214
2022-03-10 16:30:53.640557 True [   90976.450096] 0003 0035 00000218
2022-03-10 16:30:53.656138 True [   90976.466996] 0003 0035 0000021d
2022-03-10 16:30:53.672756 True [   90976.483996] 0003 0035 00000221
2022-03-10 16:30:53.691341 True [   90976.501176] 0003 0035 00000225
2022-03-10 16:30:53.708111 True [   90976.517930] 0003 0035 00000228
2022-03-10 16:30:53.725125 True [   90976.535036] 0003 0035 00000228
2022-03-10 16:30:53.741183 True [   90976.551805] 0003 0035 00000228
2022-03-10 16:30:53.758134 True [   90976.568790] 0003 0035 00000226
2022-03-10 16:30:53.775792 True [   90976.585814] 0003 0035 00000226
2022-03-10 16:30:53.791329 True [   90976.602676] 0003 0035 00000223
2022-03-10 16:30:53.810172 True [   90976.619661] 0003 0035 00000221
2022-03-10 16:30:53.825791 True [   90976.637072] 0003 0035 0000021f
2022-03-10 16:30:53.841755 True [   90976.653504] 0003 0035 0000021d
2022-03-10 16:30:53.860932 True [   90976.670433] 0003 0035 0000021d
2022-03-10 16:30:53.876580 True [   90976.687373] 0003 0035 0000021d
2022-03-10 16:30:53.893666 True [   90976.704514] 0003 0035 0000021d
2022-03-10 16:30:53.911083 True [   90976.721422] 0003 0035 0000021d
2022-03-10 16:30:53.930577 True [   90976.738391] 0003 0035 0000021b
2022-03-10 16:30:53.946217 True [   90976.755168] 0003 0035 0000021b
2022-03-10 16:30:53.960716 True [   90976.772143] 0003 0035 0000021b
2022-03-10 16:30:53.976222 True [   90976.789102] 0003 0035 0000021b
2022-03-10 16:30:53.993116 True [   90976.806040] 0003 0035 0000021b
2022-03-10 16:30:54.012395 True [   90976.823388] 0003 0035 0000021b
2022-03-10 16:30:54.031377 True [   90976.840525] 0003 0035 0000021b
2022-03-10 16:30:54.046338 True [   90976.856866] 0003 0035 0000021b
2022-03-10 16:30:54.063118 True [   90976.873774] 0003 0035 0000021b
2022-03-10 16:30:54.081274 True [   90976.890841] 0003 0035 0000021b
2022-03-10 16:30:54.096857 True [   90976.907796] 0003 0035 0000021b
2022-03-10 16:30:54.115012 True [   90976.924666] 0003 0035 0000021b
2022-03-10 16:30:54.130364 True [   90976.941717] 0003 0035 0000021b
2022-03-10 16:30:54.151218 True [   90976.958541] 0003 0035 0000021b
2022-03-10 16:30:54.166124 True [   90976.975485] 0003 0035 0000021b
2022-03-10 16:30:54.182088 True [   90976.992479] 0003 0035 0000021b
2022-03-10 16:30:54.201233 True [   90977.009587] 0003 0035 0000021b
2022-03-10 16:30:54.215061 True [   90977.026360] 0003 0035 0000021b
2022-03-10 16:30:54.231703 True [   90977.043518] 0003 0035 0000021b
2022-03-10 16:30:54.250699 True [   90977.060331] 0003 0035 0000021b
2022-03-10 16:30:54.265049 True [   90977.077306] 0003 0035 0000021b
2022-03-10 16:30:54.283314 True [   90977.094243] 0003 0035 0000021b
2022-03-10 16:30:54.302616 True [   90977.111264] 0003 0035 0000021b
2022-03-10 16:30:54.315675 True [   90977.128145] 0003 0035 0000021b
2022-03-10 16:30:54.334834 True [   90977.145110] 0003 0035 0000021b
2022-03-10 16:30:54.352620 True [   90977.161946] 0003 0035 0000021b
2022-03-10 16:30:54.368573 True [   90977.178925] 0003 0035 0000021b
2022-03-10 16:30:54.385182 True [   90977.195958] 0003 0035 0000021b
2022-03-10 16:30:54.402646 True [   90977.212910] 0003 0035 0000021b
2022-03-10 16:30:54.422419 True [   90977.229800] 0003 0035 0000021b
2022-03-10 16:30:54.436977 True [   90977.246792] 0003 0035 0000021b
2022-03-10 16:30:54.455942 True [   90977.263669] 0003 0035 0000021b
2022-03-10 16:30:54.469006 True [   90977.280571] 0003 0035 0000021b
2022-03-10 16:30:54.486940 True [   90977.297635] 0003 0035 0000021b
2022-03-10 16:30:54.522584 True [   90977.331443] 0003 0035 0000021b
2022-03-10 16:30:54.540071 True [   90977.349346] 0003 0035 0000021b
2022-03-10 16:30:54.555208 True [   90977.365414] 0003 0035 0000021b
2022-03-10 16:30:54.570142 True [   90977.382299] 0003 0035 0000021b
2022-03-10 16:30:54.589099 True [   90977.399344] 0003 0035 0000021b
2022-03-10 16:30:54.606969 True [   90977.416322] 0003 0035 0000021b
2022-03-10 16:30:54.624437 True [   90977.433147] 0003 0035 0000021b
2022-03-10 16:30:54.640545 True [   90977.450121] 0003 0035 0000021b
2022-03-10 16:30:54.656243 True [   90977.467137] 0003 0035 0000021b
2022-03-10 16:30:54.672860 True [   90977.484002] 0003 0035 0000021b
2022-03-10 16:30:54.690181 True [   90977.501034] 0003 0035 0000021b
2022-03-10 16:30:54.707783 True [   90977.517969] 0003 0035 0000021b
2022-03-10 16:30:54.724487 True [   90977.534919] 0003 0035 0000021b
2022-03-10 16:30:54.742465 True [   90977.551847] 0003 0035 0000021b
2022-03-10 16:30:54.758114 True [   90977.568752] 0003 0035 0000021b
2022-03-10 16:30:54.775619 True [   90977.585676] 0003 0035 0000021b
2022-03-10 16:30:54.792779 True [   90977.602700] 0003 0035 0000021b
2022-03-10 16:30:54.810140 True [   90977.619722] 0003 0035 0000021b
2022-03-10 16:30:54.827587 True [   90977.636598] 0003 0035 0000021b
2022-03-10 16:30:54.843044 True [   90977.653570] 0003 0035 0000021b
2022-03-10 16:30:54.862666 True [   90977.670804] 0003 0035 0000021b
2022-03-10 16:30:54.874901 True [   90977.687377] 0003 0035 0000021b
2022-03-10 16:30:54.893242 True [   90977.704498] 0003 0035 0000021b
2022-03-10 16:30:54.913475 True [   90977.721335] 0003 0035 0000021b
2022-03-10 16:30:54.928105 True [   90977.738361] 0003 0035 0000021b
2022-03-10 16:30:54.945231 True [   90977.755225] 0003 0035 0000021b
2022-03-10 16:30:54.961516 True [   90977.772178] 0003 0035 0000021b
2022-03-10 16:30:54.979786 True [   90977.789142] 0003 0035 0000021b
2022-03-10 16:30:54.996445 True [   90977.806051] 0003 0035 0000021b
2022-03-10 16:30:55.013788 True [   90977.823048] 0003 0035 0000021b
2022-03-10 16:30:55.031417 True [   90977.839959] 0003 0035 0000021b
2022-03-10 16:30:55.046843 True [   90977.856980] 0003 0035 0000021b
2022-03-10 16:30:55.064826 True [   90977.873928] 0003 0035 0000021b
2022-03-10 16:30:55.078614 True [   90977.890814] 0003 0035 0000021b
2022-03-10 16:30:55.097376 True [   90977.907855] 0003 0035 0000021b
2022-03-10 16:30:55.115210 True [   90977.924735] 0003 0035 0000021b
2022-03-10 16:30:55.131367 True [   90977.941720] 0003 0035 0000021b
2022-03-10 16:30:55.148408 True [   90977.958633] 0003 0035 0000021b
2022-03-10 16:30:55.167207 True [   90977.975570] 0003 0035 0000021b
