Mode = area stim
    verts = 5 
    radius = 550 
    center = (600, 960) 
    first_angle = 2.163244089264183 
    wm_size = [1200 1920] 
    stim_amp = 5 
    baseline_stim = 5
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-03-10 15:55:25.928433 True [   88848.785421] 0003 0035 0000042a
2022-03-10 15:55:25.948030 True [   88848.802307] 0003 0035 00000426
2022-03-10 15:55:25.963904 True [   88848.819356] 0003 0035 00000426
2022-03-10 15:55:25.982068 True [   88848.836283] 0003 0035 00000426
2022-03-10 15:55:25.998141 True [   88848.853342] 0003 0035 00000426
2022-03-10 15:55:26.015664 True [   88848.870646] 0003 0035 00000422
2022-03-10 15:55:26.030228 True [   88848.887040] 0003 0035 00000422
2022-03-10 15:55:26.049218 True [   88848.903941] 0003 0035 00000422
2022-03-10 15:55:26.065829 True [   88848.921055] 0003 0035 00000422
2022-03-10 15:55:26.083708 True [   88848.938804] 0003 0035 00000422
2022-03-10 15:55:26.100310 True [   88848.955318] 0003 0035 00000422
2022-03-10 15:55:26.116251 True [   88848.971754] 0003 0035 00000422
2022-03-10 15:55:26.132341 True [   88848.988661] 0003 0035 00000422
2022-03-10 15:55:26.151319 True [   88849.005651] 0003 0035 0000041e
2022-03-10 15:55:26.166626 True [   88849.022780] 0003 0035 0000041e
2022-03-10 15:55:26.183237 True [   88849.039455] 0003 0035 0000041e
2022-03-10 15:55:26.200698 True [   88849.056723] 0003 0035 0000041a
2022-03-10 15:55:26.218256 True [   88849.073401] 0003 0035 0000041a
2022-03-10 15:55:26.236930 True [   88849.090344] 0003 0035 0000041a
2022-03-10 15:55:26.252687 True [   88849.107215] 0003 0035 00000416
2022-03-10 15:55:26.268802 True [   88849.124271] 0003 0035 00000416
2022-03-10 15:55:26.284399 True [   88849.141160] 0003 0035 00000416
2022-03-10 15:55:26.302414 True [   88849.158323] 0003 0035 00000412
2022-03-10 15:55:26.323817 True [   88849.175037] 0003 0035 00000412
2022-03-10 15:55:26.336428 True [   88849.191949] 0003 0035 0000040e
2022-03-10 15:55:26.355655 True [   88849.208855] 0003 0035 0000040e
2022-03-10 15:55:26.369918 True [   88849.225806] 0003 0035 0000040e
2022-03-10 15:55:26.386754 True [   88849.242774] 0003 0035 0000040a
2022-03-10 15:55:26.404335 True [   88849.260293] 0003 0035 0000040a
2022-03-10 15:55:26.422830 True [   88849.276720] 0003 0035 00000404
2022-03-10 15:55:26.437790 True [   88849.293624] 0003 0035 000003ff
2022-03-10 15:55:26.454846 True [   88849.310495] 0003 0035 000003fb
2022-03-10 15:55:26.471207 True [   88849.327639] 0003 0035 000003f7
2022-03-10 15:55:26.488035 True [   88849.344530] 0003 0035 000003f7
2022-03-10 15:55:26.505281 True [   88849.361741] 0003 0035 000003f2
2022-03-10 15:55:26.524387 True [   88849.378312] 0003 0035 000003ee
2022-03-10 15:55:26.538919 True [   88849.395210] 0003 0035 000003ee
2022-03-10 15:55:26.557701 True [   88849.412171] 0003 0035 000003ea
2022-03-10 15:55:26.573267 True [   88849.429203] 0003 0035 000003ea
2022-03-10 15:55:26.589937 True [   88849.446163] 0003 0035 000003e5
2022-03-10 15:55:26.608804 True [   88849.463196] 0003 0035 000003e1
2022-03-10 15:55:26.624260 True [   88849.480071] 0003 0035 000003e1
2022-03-10 15:55:26.640954 True [   88849.496869] 0003 0035 000003dd
2022-03-10 15:55:26.658918 True [   88849.514223] 0003 0035 000003dd
2022-03-10 15:55:26.674055 True [   88849.531012] 0003 0035 000003d8
2022-03-10 15:55:26.692191 True [   88849.547983] 0003 0035 000003d8
2022-03-10 15:55:26.708638 True [   88849.565131] 0003 0035 000003d8
2022-03-10 15:55:26.725280 True [   88849.581575] 0003 0035 000003d4
2022-03-10 15:55:26.741959 True [   88849.598558] 0003 0035 000003d4
2022-03-10 15:55:26.761142 True [   88849.615444] 0003 0035 000003d0
2022-03-10 15:55:26.777140 True [   88849.632661] 0003 0035 000003d0
2022-03-10 15:55:26.793208 True [   88849.649712] 0003 0035 000003d0
2022-03-10 15:55:26.809636 True [   88849.666449] 0003 0035 000003cc
2022-03-10 15:55:26.827398 True [   88849.683236] 0003 0035 000003cc
2022-03-10 15:55:26.844014 True [   88849.700181] 0003 0035 000003c8
2022-03-10 15:55:26.861154 True [   88849.717154] 0003 0035 000003c8
2022-03-10 15:55:26.877551 True [   88849.734238] 0003 0035 000003c8
2022-03-10 15:55:26.896257 True [   88849.751378] 0003 0035 000003c4
2022-03-10 15:55:26.915871 True [   88849.768149] 0003 0035 000003c4
2022-03-10 15:55:26.931989 True [   88849.784935] 0003 0035 000003bf
2022-03-10 15:55:26.946114 True [   88849.801834] 0003 0035 000003bf
2022-03-10 15:55:26.963335 True [   88849.818875] 0003 0035 000003bb
2022-03-10 15:55:26.982569 True [   88849.835848] 0003 0035 000003bb
2022-03-10 15:55:26.998701 True [   88849.853300] 0003 0035 000003bb
2022-03-10 15:55:27.015832 True [   88849.869585] 0003 0035 000003b7
2022-03-10 15:55:27.030545 True [   88849.886539] 0003 0035 000003b7
2022-03-10 15:55:27.047288 True [   88849.903496] 0003 0035 000003b7
2022-03-10 15:55:27.063252 True [   88849.920510] 0003 0035 000003b3
2022-03-10 15:55:27.081595 True [   88849.937581] 0003 0035 000003b3
2022-03-10 15:55:27.098943 True [   88849.954517] 0003 0035 000003af
2022-03-10 15:55:27.118735 True [   88849.971484] 0003 0035 000003af
2022-03-10 15:55:27.136871 True [   88849.988210] 0003 0035 000003ab
2022-03-10 15:55:27.148214 True [   88850.005254] 0003 0035 000003a7
2022-03-10 15:55:27.165854 True [   88850.022077] 0003 0035 000003a3
2022-03-10 15:55:27.183640 True [   88850.039191] 0003 0035 000003a3
2022-03-10 15:55:27.199715 True [   88850.056370] 0003 0035 0000039e
2022-03-10 15:55:27.217411 True [   88850.072950] 0003 0035 0000039e
2022-03-10 15:55:27.233569 True [   88850.089822] 0003 0035 0000039a
2022-03-10 15:55:27.251232 True [   88850.106780] 0003 0035 0000039a
2022-03-10 15:55:27.269421 True [   88850.123765] 0003 0035 0000039a
2022-03-10 15:55:27.285664 True [   88850.140663] 0003 0035 0000039a
2022-03-10 15:55:27.303516 True [   88850.158537] 0003 0035 00000396
2022-03-10 15:55:27.318535 True [   88850.175388] 0003 0035 00000396
2022-03-10 15:55:27.335562 True [   88850.191481] 0003 0035 00000396
2022-03-10 15:55:27.352178 True [   88850.208405] 0003 0035 00000396
2022-03-10 15:55:27.369020 True [   88850.225428] 0003 0035 00000396
2022-03-10 15:55:27.387812 True [   88850.243148] 0003 0035 00000392
2022-03-10 15:55:27.404228 True [   88850.259593] 0003 0035 00000392
2022-03-10 15:55:27.422096 True [   88850.276176] 0003 0035 00000392
2022-03-10 15:55:27.437580 True [   88850.293241] 0003 0035 00000392
2022-03-10 15:55:27.453621 True [   88850.310104] 0003 0035 00000392
2022-03-10 15:55:27.470963 True [   88850.327016] 0003 0035 00000392
2022-03-10 15:55:27.487360 True [   88850.344232] 0003 0035 00000392
2022-03-10 15:55:27.505641 True [   88850.361334] 0003 0035 00000392
2022-03-10 15:55:27.523048 True [   88850.377819] 0003 0035 00000392
2022-03-10 15:55:27.538623 True [   88850.394745] 0003 0035 0000038e
2022-03-10 15:55:27.555535 True [   88850.411678] 0003 0035 0000038e
2022-03-10 15:55:27.572446 True [   88850.428676] 0003 0035 0000038a
2022-03-10 15:55:27.589954 True [   88850.445718] 0003 0035 0000038a
2022-03-10 15:55:27.607302 True [   88850.462636] 0003 0035 0000038a
2022-03-10 15:55:27.624935 True [   88850.479466] 0003 0035 0000038a
2022-03-10 15:55:27.640854 True [   88850.497224] 0003 0035 0000038a
2022-03-10 15:55:27.658077 True [   88850.513315] 0003 0035 0000038a
2022-03-10 15:55:27.674034 True [   88850.530211] 0003 0035 0000038a
2022-03-10 15:55:27.692017 True [   88850.547264] 0003 0035 00000386
2022-03-10 15:55:27.709475 True [   88850.564421] 0003 0035 00000386
2022-03-10 15:55:27.727281 True [   88850.581118] 0003 0035 00000386
2022-03-10 15:55:27.741081 True [   88850.597995] 0003 0035 00000386
2022-03-10 15:55:27.758640 True [   88850.614975] 0003 0035 00000386
2022-03-10 15:55:27.775151 True [   88850.631996] 0003 0035 00000382
2022-03-10 15:55:27.796040 True [   88850.649119] 0003 0035 00000382
2022-03-10 15:55:27.811556 True [   88850.665909] 0003 0035 00000382
2022-03-10 15:55:27.827474 True [   88850.682728] 0003 0035 0000037e
2022-03-10 15:55:27.843355 True [   88850.699692] 0003 0035 0000037e
2022-03-10 15:55:27.864500 True [   88850.716660] 0003 0035 0000037e
2022-03-10 15:55:27.878464 True [   88850.733594] 0003 0035 0000037e
2022-03-10 15:55:27.896579 True [   88850.750523] 0003 0035 0000037e
2022-03-10 15:55:27.912582 True [   88850.767537] 0003 0035 0000037a
2022-03-10 15:55:27.929338 True [   88850.784365] 0003 0035 0000037a
2022-03-10 15:55:27.945417 True [   88850.801372] 0003 0035 0000037a
2022-03-10 15:55:27.962750 True [   88850.818270] 0003 0035 0000037a
2022-03-10 15:55:27.980350 True [   88850.835275] 0003 0035 0000037a
2022-03-10 15:55:27.999584 True [   88850.852487] 0003 0035 00000376
2022-03-10 15:55:28.014970 True [   88850.869195] 0003 0035 00000376
2022-03-10 15:55:28.033708 True [   88850.886060] 0003 0035 00000376
2022-03-10 15:55:28.046535 True [   88850.903039] 0003 0035 00000376
2022-03-10 15:55:28.064131 True [   88850.919889] 0003 0035 00000372
2022-03-10 15:55:28.082353 True [   88850.936886] 0003 0035 00000372
2022-03-10 15:55:28.097641 True [   88850.953961] 0003 0035 00000372
2022-03-10 15:55:28.116740 True [   88850.971239] 0003 0035 0000036e
2022-03-10 15:55:28.133866 True [   88850.987739] 0003 0035 0000036e
2022-03-10 15:55:28.148241 True [   88851.004615] 0003 0035 0000036b
2022-03-10 15:55:28.164999 True [   88851.021523] 0003 0035 0000036b
2022-03-10 15:55:28.185202 True [   88851.038496] 0003 0035 0000036b
2022-03-10 15:55:28.202831 True [   88851.055787] 0003 0035 0000036b
2022-03-10 15:55:28.221110 True [   88851.072427] 0003 0035 0000036b
2022-03-10 15:55:28.237732 True [   88851.090180] 0003 0035 0000036b
2022-03-10 15:55:28.251965 True [   88851.106282] 0003 0035 0000036b
2022-03-10 15:55:28.267224 True [   88851.123260] 0003 0035 0000036b
2022-03-10 15:55:28.286283 True [   88851.140398] 0003 0035 0000036b
2022-03-10 15:55:28.300618 True [   88851.157332] 0003 0035 0000036b
2022-03-10 15:55:28.320858 True [   88851.174159] 0003 0035 00000367
2022-03-10 15:55:28.340802 True [   88851.191014] 0003 0035 00000367
2022-03-10 15:55:28.351330 True [   88851.208253] 0003 0035 00000367
2022-03-10 15:55:28.368986 True [   88851.224888] 0003 0035 00000367
2022-03-10 15:55:28.387088 True [   88851.241861] 0003 0035 00000367
2022-03-10 15:55:28.402297 True [   88851.259003] 0003 0035 00000367
2022-03-10 15:55:28.420974 True [   88851.276918] 0003 0035 00000367
2022-03-10 15:55:28.438201 True [   88851.292623] 0003 0035 00000367
2022-03-10 15:55:28.452555 True [   88851.309543] 0003 0035 00000367
2022-03-10 15:55:28.470913 True [   88851.326477] 0003 0035 00000367
2022-03-10 15:55:28.488710 True [   88851.343460] 0003 0035 00000367
2022-03-10 15:55:28.509413 True [   88851.360868] 0003 0035 00000367
2022-03-10 15:55:28.523040 True [   88851.377390] 0003 0035 00000367
2022-03-10 15:55:28.540982 True [   88851.394313] 0003 0035 00000367
2022-03-10 15:55:28.554794 True [   88851.411283] 0003 0035 00000367
2022-03-10 15:55:28.571318 True [   88851.428184] 0003 0035 00000367
2022-03-10 15:55:28.590956 True [   88851.445423] 0003 0035 00000367
2022-03-10 15:55:28.604306 True [   88851.462227] 0003 0035 00000363
2022-03-10 15:55:28.623834 True [   88851.479526] 0003 0035 00000363
2022-03-10 15:55:28.641445 True [   88851.496395] 0003 0035 00000363
2022-03-10 15:55:28.655255 True [   88851.512858] 0003 0035 0000035f
2022-03-10 15:55:28.673098 True [   88851.529780] 0003 0035 0000035f
2022-03-10 15:55:28.691807 True [   88851.546893] 0003 0035 0000035f
2022-03-10 15:55:28.708046 True [   88851.563982] 0003 0035 0000035b
2022-03-10 15:55:28.724092 True [   88851.580676] 0003 0035 0000035b
2022-03-10 15:55:28.741384 True [   88851.597574] 0003 0035 0000035b
2022-03-10 15:55:28.758138 True [   88851.614637] 0003 0035 0000035b
2022-03-10 15:55:28.776163 True [   88851.631439] 0003 0035 0000035b
2022-03-10 15:55:28.793029 True [   88851.648993] 0003 0035 0000035b
2022-03-10 15:55:28.810386 True [   88851.665878] 0003 0035 0000035b
2022-03-10 15:55:28.828922 True [   88851.682417] 0003 0035 00000357
2022-03-10 15:55:28.847871 True [   88851.699258] 0003 0035 00000357
2022-03-10 15:55:28.859161 True [   88851.716159] 0003 0035 00000357
2022-03-10 15:55:28.875814 True [   88851.733095] 0003 0035 00000357
2022-03-10 15:55:28.895170 True [   88851.750292] 0003 0035 00000357
2022-03-10 15:55:28.912548 True [   88851.767255] 0003 0035 00000357
2022-03-10 15:55:28.927050 True [   88851.783923] 0003 0035 00000357
2022-03-10 15:55:28.945052 True [   88851.800870] 0003 0035 00000357
2022-03-10 15:55:28.962266 True [   88851.817874] 0003 0035 00000357
2022-03-10 15:55:28.978611 True [   88851.834746] 0003 0035 00000357
2022-03-10 15:55:28.997683 True [   88851.851880] 0003 0035 00000357
2022-03-10 15:55:29.012878 True [   88851.868953] 0003 0035 00000357
2022-03-10 15:55:29.029672 True [   88851.886021] 0003 0035 00000353
2022-03-10 15:55:29.051778 True [   88851.902659] 0003 0035 00000353
2022-03-10 15:55:29.062711 True [   88851.919401] 0003 0035 00000353
2022-03-10 15:55:29.079780 True [   88851.936482] 0003 0035 0000034f
2022-03-10 15:55:29.097879 True [   88851.953701] 0003 0035 0000034b
2022-03-10 15:55:29.114628 True [   88851.970416] 0003 0035 00000347
2022-03-10 15:55:29.130353 True [   88851.987419] 0003 0035 00000342
2022-03-10 15:55:29.147967 True [   88852.004167] 0003 0035 00000342
2022-03-10 15:55:29.164844 True [   88852.021132] 0003 0035 0000033e
2022-03-10 15:55:29.182307 True [   88852.038077] 0003 0035 0000033a
2022-03-10 15:55:29.200127 True [   88852.055416] 0003 0035 0000033a
2022-03-10 15:55:29.216942 True [   88852.072073] 0003 0035 00000336
2022-03-10 15:55:29.235152 True [   88852.088871] 0003 0035 00000336
2022-03-10 15:55:29.250329 True [   88852.105755] 0003 0035 00000336
2022-03-10 15:55:29.268890 True [   88852.122807] 0003 0035 00000332
2022-03-10 15:55:29.282854 True [   88852.139640] 0003 0035 00000332
2022-03-10 15:55:29.301525 True [   88852.157018] 0003 0035 00000332
2022-03-10 15:55:29.317872 True [   88852.173571] 0003 0035 0000032e
2022-03-10 15:55:29.337783 True [   88852.190956] 0003 0035 0000032e
2022-03-10 15:55:29.351025 True [   88852.207410] 0003 0035 0000032e
2022-03-10 15:55:29.367061 True [   88852.224374] 0003 0035 0000032e
2022-03-10 15:55:29.384817 True [   88852.241474] 0003 0035 0000032a
2022-03-10 15:55:29.405489 True [   88852.258555] 0003 0035 0000032a
2022-03-10 15:55:29.419801 True [   88852.275193] 0003 0035 00000326
2022-03-10 15:55:29.437403 True [   88852.292992] 0003 0035 00000326
2022-03-10 15:55:29.452442 True [   88852.309057] 0003 0035 00000326
2022-03-10 15:55:29.471888 True [   88852.326021] 0003 0035 00000322
2022-03-10 15:55:29.487118 True [   88852.343060] 0003 0035 00000322
2022-03-10 15:55:29.504410 True [   88852.360211] 0003 0035 00000322
2022-03-10 15:55:29.521171 True [   88852.376852] 0003 0035 0000031d
2022-03-10 15:55:29.540909 True [   88852.393775] 0003 0035 0000031d
2022-03-10 15:55:29.554470 True [   88852.410708] 0003 0035 0000031d
2022-03-10 15:55:29.570998 True [   88852.427737] 0003 0035 00000319
2022-03-10 15:55:29.589378 True [   88852.444789] 0003 0035 00000319
2022-03-10 15:55:29.610698 True [   88852.462072] 0003 0035 00000319
2022-03-10 15:55:29.624099 True [   88852.478541] 0003 0035 00000315
2022-03-10 15:55:29.641081 True [   88852.495408] 0003 0035 00000315
2022-03-10 15:55:29.656683 True [   88852.512410] 0003 0035 00000315
2022-03-10 15:55:29.675207 True [   88852.529452] 0003 0035 00000315
2022-03-10 15:55:29.690162 True [   88852.546269] 0003 0035 00000311
2022-03-10 15:55:29.708378 True [   88852.563492] 0003 0035 00000311
2022-03-10 15:55:29.729075 True [   88852.580210] 0003 0035 00000311
2022-03-10 15:55:29.742337 True [   88852.597158] 0003 0035 00000311
2022-03-10 15:55:29.757133 True [   88852.614023] 0003 0035 00000311
2022-03-10 15:55:29.776194 True [   88852.631063] 0003 0035 0000030d
2022-03-10 15:55:29.792877 True [   88852.647988] 0003 0035 0000030d
2022-03-10 15:55:29.811750 True [   88852.665397] 0003 0035 0000030d
2022-03-10 15:55:29.827636 True [   88852.681859] 0003 0035 0000030d
2022-03-10 15:55:29.844041 True [   88852.698779] 0003 0035 00000309
2022-03-10 15:55:29.859111 True [   88852.715666] 0003 0035 00000309
2022-03-10 15:55:29.876401 True [   88852.732656] 0003 0035 00000309
2022-03-10 15:55:29.893837 True [   88852.749895] 0003 0035 00000305
2022-03-10 15:55:29.910836 True [   88852.767029] 0003 0035 00000305
2022-03-10 15:55:29.926083 True [   88852.783519] 0003 0035 00000305
2022-03-10 15:55:29.944364 True [   88852.800477] 0003 0035 00000305
2022-03-10 15:55:29.960996 True [   88852.817377] 0003 0035 00000305
2022-03-10 15:55:29.979200 True [   88852.834277] 0003 0035 00000305
2022-03-10 15:55:29.995937 True [   88852.851435] 0003 0035 00000301
2022-03-10 15:55:30.012616 True [   88852.868350] 0003 0035 00000301
2022-03-10 15:55:30.033450 True [   88852.885360] 0003 0035 00000301
2022-03-10 15:55:30.046115 True [   88852.902430] 0003 0035 00000301
2022-03-10 15:55:30.062189 True [   88852.919015] 0003 0035 000002fd
2022-03-10 15:55:30.080560 True [   88852.935849] 0003 0035 000002fd
2022-03-10 15:55:30.097514 True [   88852.953008] 0003 0035 000002fd
2022-03-10 15:55:30.116949 True [   88852.969900] 0003 0035 000002fd
2022-03-10 15:55:30.131608 True [   88852.986823] 0003 0035 000002fd
