Mode = area stim
    verts = 4 
    radius = 550 
    center = (800, 1280) 
    first_angle = 3.012683987576889 
    wm_size = [1600 2560] 
    stim_amp = 2 
    baseline_stim = 2
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-04-02 16:45:24.575679 False [  155447.778827] 0003 0035 00000229
2022-04-02 16:45:24.575679 False [  155447.778827] 0003 0036 0000013a
2022-04-02 16:45:24.584839 False [  155447.787011] 0003 0035 0000021e
2022-04-02 16:45:24.585847 False [  155447.787011] 0003 0036 00000138
2022-04-02 16:45:24.593429 False [  155447.795466] 0003 0035 00000217
2022-04-02 16:45:24.593429 False [  155447.795466] 0003 0036 00000136
2022-04-02 16:45:24.601249 False [  155447.803678] 0003 0035 00000213
2022-04-02 16:45:24.601249 False [  155447.803678] 0003 0036 00000135
2022-04-02 16:45:24.610235 False [  155447.812049] 0003 0035 00000209
2022-04-02 16:45:24.610235 False [  155447.812049] 0003 0036 00000133
2022-04-02 16:45:24.619288 False [  155447.820380] 0003 0035 00000202
2022-04-02 16:45:24.619288 False [  155447.820380] 0003 0036 00000131
2022-04-02 16:45:24.626113 False [  155447.828697] 0003 0035 000001fe
2022-04-02 16:45:24.626113 False [  155447.828697] 0003 0036 0000012f
2022-04-02 16:45:25.259901 False [  155448.460850] 0003 0035 000004cf
2022-04-02 16:45:25.259901 False [  155448.460850] 0003 0036 0000011e
2022-04-02 16:45:25.333237 False [  155448.534732] 0003 0035 000004cc
2022-04-02 16:45:25.333237 False [  155448.534732] 0003 0036 0000011b
2022-04-02 16:45:25.340919 False [  155448.543107] 0003 0035 000004c9
2022-04-02 16:45:25.340919 False [  155448.543107] 0003 0036 0000011a
2022-04-02 16:45:25.348059 False [  155448.551248] 0003 0035 000004c7
2022-04-02 16:45:25.348059 False [  155448.551248] 0003 0036 00000118
2022-04-02 16:45:25.357568 False [  155448.559716] 0003 0035 000004be
2022-04-02 16:45:25.357568 False [  155448.559716] 0003 0036 00000116
2022-04-02 16:45:25.364861 False [  155448.568060] 0003 0035 000004b8
2022-04-02 16:45:25.364861 False [  155448.568060] 0003 0036 00000115
2022-04-02 16:45:25.373556 False [  155448.576403] 0003 0035 000004ae
2022-04-02 16:45:25.373556 False [  155448.576403] 0003 0036 00000114
2022-04-02 16:45:25.381863 False [  155448.584535] 0003 0035 000004a7
2022-04-02 16:45:25.389718 False [  155448.593055] 0003 0035 0000049a
2022-04-02 16:45:25.398481 False [  155448.601189] 0003 0035 00000491
2022-04-02 16:45:25.407106 False [  155448.609596] 0003 0035 00000484
2022-04-02 16:45:25.407106 False [  155448.609596] 0003 0036 00000115
2022-04-02 16:45:25.416545 False [  155448.617838] 0003 0035 0000047a
2022-04-02 16:45:25.424811 False [  155448.626315] 0003 0035 0000046c
2022-04-02 16:45:25.424811 False [  155448.626315] 0003 0036 00000116
2022-04-02 16:45:25.432626 False [  155448.634451] 0003 0035 00000462
2022-04-02 16:45:25.439739 False [  155448.642806] 0003 0035 00000453
2022-04-02 16:45:25.448021 False [  155448.651095] 0003 0035 00000448
2022-04-02 16:45:25.449356 False [  155448.651095] 0003 0036 00000117
2022-04-02 16:45:25.457669 False [  155448.659477] 0003 0035 00000436
2022-04-02 16:45:25.464209 False [  155448.667658] 0003 0035 0000042b
2022-04-02 16:45:25.464901 False [  155448.667658] 0003 0036 00000118
2022-04-02 16:45:25.472968 False [  155448.676081] 0003 0035 00000417
2022-04-02 16:45:25.482829 False [  155448.684345] 0003 0035 00000405
2022-04-02 16:45:25.490584 False [  155448.692828] 0003 0035 000003f4
2022-04-02 16:45:25.499100 False [  155448.700965] 0003 0035 000003e4
2022-04-02 16:45:25.506058 False [  155448.709421] 0003 0035 000003d2
